2013.12.29 04:55;5376;344;5032;3224;320;1488;0
2013.12.29 05:00;5376;344;5032;3216;320;1496;0
2013.12.29 05:05;5376;344;5032;3216;320;1496;0
2013.12.29 05:10;5376;344;5032;3216;320;1496;0
2013.12.29 05:15;5376;344;5032;3040;288;1704;0
2013.12.29 05:20;5376;344;5032;2976;288;1768;0
2013.12.29 05:25;5376;344;5032;2976;320;1736;0
2013.12.29 05:30;5376;344;5032;2976;224;1832;0
2013.12.29 05:35;5376;344;5032;2976;288;1768;0
2013.12.29 05:40;5376;344;5032;2976;256;1800;0
2013.12.29 05:45;5376;344;5032;2960;320;1752;0
2013.12.29 05:50;5376;344;5032;2704;320;2008;0
2013.12.29 05:55;5376;344;5032;2704;320;2008;0
2013.12.29 06:00;5376;344;5032;2704;320;2008;0
2013.12.29 06:05;5376;344;5032;2696;320;2016;0
2013.12.29 06:10;5376;344;5032;2688;320;2024;0
2013.12.29 06:15;5376;344;5032;2688;320;2024;0
2013.12.29 06:20;5376;344;5032;2688;288;2056;0
2013.12.29 06:25;5376;344;5032;2688;320;2024;0
2013.12.29 06:30;5376;344;5032;2688;320;2024;0
2013.12.29 06:35;5376;344;5032;2688;320;2024;0
2013.12.29 06:40;5376;344;5032;2680;320;2032;0
2013.12.29 06:45;5376;344;5032;2680;320;2032;0
2013.12.29 06:50;5376;344;5032;2680;288;2064;0
2013.12.29 06:55;5376;344;5032;2680;320;2032;0
2013.12.29 07:00;5376;344;5032;2680;320;2032;0
2013.12.29 07:05;5376;344;5032;2680;320;2032;0
2013.12.29 07:10;5376;344;5032;2680;320;2032;0
2013.12.29 07:15;5376;344;5032;2680;320;2032;0
2013.12.29 07:20;5376;344;5032;2680;288;2064;0
2013.12.29 07:25;5376;344;5032;2680;288;2064;0
2013.12.29 07:30;5376;344;5032;2672;320;2040;0
2013.12.29 07:35;5376;344;5032;2672;224;2136;0
2013.12.29 07:40;5376;344;5032;2672;288;2072;0
2013.12.29 07:45;5376;344;5032;2672;256;2104;0
2013.12.29 07:50;5376;344;5032;2672;320;2040;0
2013.12.29 07:55;5376;344;5032;2672;320;2040;0
2013.12.29 08:00;5376;344;5032;2672;320;2040;0
2013.12.29 08:05;5376;344;5032;2672;320;2040;0
2013.12.29 08:10;5376;344;5032;2672;320;2040;0
2013.12.29 08:15;5376;344;5032;2672;320;2040;0
2013.12.29 08:20;5376;344;5032;2672;320;2040;0
2013.12.29 08:25;5376;344;5032;2672;288;2072;0
2013.12.29 08:30;5376;344;5032;2672;320;2040;0
2013.12.29 08:35;5376;344;5032;2672;320;2040;0
2013.12.29 08:40;5376;344;5032;2672;320;2040;0
2013.12.29 08:45;5376;344;5032;2672;320;2040;0
2013.12.29 08:50;5376;344;5032;2672;320;2040;0
2013.12.29 08:55;5376;344;5032;2680;32;2320;0
2013.12.29 09:00;5376;344;5032;2400;0;2632;0
2013.12.29 09:05;5376;344;5032;2136;384;2512;0
2013.12.29 09:10;5376;344;5032;2408;384;2240;0
2013.12.29 09:15;5376;344;5032;2408;384;2240;0
2013.12.29 09:20;5376;344;5032;2376;384;2272;0
2013.12.29 09:25;5376;344;5032;2376;320;2336;0
2013.12.29 09:30;5376;344;5032;2360;320;2352;0
2013.12.29 09:35;5376;344;5032;2336;384;2312;0
2013.12.29 09:40;5376;344;5032;2336;384;2312;0
2013.12.29 09:45;5376;344;5032;2336;0;2696;0
2013.12.29 09:50;5376;344;5032;2336;0;2696;0
2013.12.29 09:55;5376;344;5032;2336;0;2696;0
2013.12.29 10:00;5376;344;5032;2320;0;2712;0
2013.12.29 10:05;5376;344;5032;2312;0;2720;0
2013.12.29 10:10;5376;344;5032;2312;0;2720;0
2013.12.29 10:15;5376;344;5032;2312;0;2720;0
2013.12.29 10:20;5376;344;5032;2312;0;2720;0
2013.12.29 10:25;5376;344;5032;2312;0;2720;0
2013.12.29 10:30;5376;344;5032;2312;0;2720;0
2013.12.29 10:35;5376;344;5032;2312;0;2720;0
2013.12.29 10:40;5376;344;5032;2312;0;2720;0
2013.12.29 10:45;5376;344;5032;2328;0;2704;0
2013.12.29 10:50;5376;344;5032;2344;0;2688;0
2013.12.29 10:55;5376;344;5032;2328;0;2704;0
2013.12.29 11:00;5376;344;5032;2328;0;2704;0
2013.12.29 11:05;5376;344;5032;2328;0;2704;0
2013.12.29 11:10;5376;344;5032;2328;0;2704;0
2013.12.29 11:15;5376;344;5032;2328;0;2704;0
2013.12.29 11:20;5376;344;5032;2328;0;2704;0
2013.12.29 11:25;5376;344;5032;2328;0;2704;0
2013.12.29 11:30;5376;344;5032;2344;0;2688;0
2013.12.29 11:35;5376;344;5032;2328;0;2704;0
2013.12.29 11:40;5376;344;5032;2344;0;2688;0
2013.12.29 11:45;5376;344;5032;2360;0;2672;0
2013.12.29 11:50;5376;344;5032;2408;0;2624;0
2013.12.29 11:55;5376;344;5032;2408;0;2624;0
2013.12.29 12:00;5376;344;5032;2408;0;2624;0
2013.12.29 12:05;5376;344;5032;2680;0;2352;0
2013.12.29 12:10;5376;344;5032;2424;0;2608;0
2013.12.29 12:15;5376;344;5032;2680;0;2352;0
2013.12.29 12:20;5376;344;5032;2424;0;2608;0
2013.12.29 12:25;5376;344;5032;2936;0;2096;0
2013.12.29 12:30;5376;344;5032;2936;0;2096;0
2013.12.29 12:35;5376;344;5032;2936;0;2096;0
2013.12.29 12:40;5376;344;5032;3192;0;1840;0
2013.12.29 12:45;5376;344;5032;3192;0;1840;0
2013.12.29 12:50;5376;344;5032;3208;0;1824;0
2013.12.29 12:55;5376;344;5032;3216;0;1816;0
2013.12.29 13:00;5376;344;5032;3208;0;1824;0
2013.12.29 13:05;5376;344;5032;3208;0;1824;0
2013.12.29 13:10;5376;344;5032;3208;0;1824;0
2013.12.29 13:15;5376;344;5032;3192;0;1840;0
2013.12.29 13:20;5376;344;5032;3496;0;1536;0
2013.12.29 13:25;5376;344;5032;3240;0;1792;0
2013.12.29 13:30;5376;344;5032;3544;0;1488;0
2013.12.29 13:35;5376;344;5032;3848;0;1184;0
2013.12.29 13:40;5376;344;5032;3848;0;1184;0
2013.12.29 13:45;5376;344;5032;3544;0;1488;0
2013.12.29 13:50;5376;344;5032;3272;0;1760;0
2013.12.29 13:55;5376;344;5032;3736;0;1296;0
2013.12.29 14:00;5376;344;5032;3800;0;1232;0
2013.12.29 14:05;5376;344;5032;3936;0;1096;0
2013.12.29 14:10;5376;344;5032;4384;0;648;0
2013.12.29 14:15;5376;344;5032;4384;0;648;0
2013.12.29 14:20;5376;344;5032;4368;64;600;0
2013.12.29 14:25;5376;344;5032;4368;64;600;0
2013.12.29 14:30;5376;344;5032;4368;0;664;0
2013.12.29 14:35;5376;344;5032;4368;64;600;0
2013.12.29 14:40;5376;344;5032;4480;128;424;0
2013.12.29 14:45;5376;344;5032;4496;192;344;0
2013.12.29 14:50;5376;344;5032;4496;192;344;0
2013.12.29 14:55;5376;344;5032;4480;256;296;0
2013.12.29 15:00;5376;344;5032;3872;320;840;0
2013.12.29 15:05;5376;344;5032;3872;384;776;0
2013.12.29 15:10;5376;344;5032;4096;384;552;0
2013.12.29 15:15;5376;344;5032;4080;384;568;0
2013.12.29 15:20;5376;344;5032;4096;384;552;0
2013.12.29 15:25;5376;344;5032;4112;384;536;0
2013.12.29 15:30;5376;344;5032;4112;384;536;0
2013.12.29 15:35;5376;344;5032;4144;384;504;0
2013.12.29 15:40;5376;344;5032;4128;384;520;0
2013.12.29 15:45;5376;344;5032;4112;384;536;0
2013.12.29 15:50;5376;344;5032;4112;384;536;0
2013.12.29 15:55;5376;344;5032;4112;384;536;0
2013.12.29 16:00;5376;344;5032;4048;384;600;0
2013.12.29 16:05;5376;344;5032;4048;384;600;0
2013.12.29 16:10;5376;344;5032;4072;384;576;0
2013.12.29 16:15;5376;344;5032;4096;384;552;0
2013.12.29 16:20;5376;344;5032;4096;384;552;0
2013.12.29 16:25;5376;344;5032;4096;384;552;0
2013.12.29 16:30;5376;344;5032;4096;384;552;0
2013.12.29 16:35;5376;344;5032;4064;320;648;0
2013.12.29 16:40;5376;344;5032;4008;320;704;0
2013.12.29 16:45;5376;344;5032;4008;320;704;0
2013.12.29 16:50;5376;344;5032;4072;384;576;0
2013.12.29 16:55;5376;344;5032;4032;320;680;0
2013.12.29 17:00;5376;344;5032;4024;320;688;0
2013.12.29 17:05;5376;344;5032;4088;320;624;0
2013.12.29 17:10;5376;344;5032;4032;384;616;0
2013.12.29 17:15;5376;344;5032;4024;384;624;0
2013.12.29 17:20;5376;344;5032;4080;384;568;0
2013.12.29 17:25;5376;344;5032;4024;384;624;0
2013.12.29 17:30;5376;344;5032;4080;384;568;0
2013.12.29 17:35;5376;344;5032;4104;384;544;0
2013.12.29 17:40;5376;344;5032;4104;384;544;0
2013.12.29 17:45;5376;344;5032;4104;384;544;0
2013.12.29 17:50;5376;344;5032;4104;384;544;0
2013.12.29 17:55;5376;344;5032;4064;448;520;0
2013.12.29 18:00;5376;344;5032;4064;448;520;0
2013.12.29 18:05;5376;344;5032;4064;448;520;0
2013.12.29 18:10;5376;344;5032;4064;448;520;0
2013.12.29 18:15;5376;344;5032;4064;448;520;0
2013.12.29 18:20;5376;344;5032;4064;448;520;0
2013.12.29 18:25;5376;344;5032;4088;448;496;0
2013.12.29 18:30;5376;344;5032;4088;448;496;0
2013.12.29 18:35;5376;344;5032;4088;448;496;0
2013.12.29 18:40;5376;344;5032;4064;384;584;0
2013.12.29 18:45;5376;344;5032;4064;384;584;0
2013.12.29 18:50;5376;344;5032;3784;384;864;0
2013.12.29 18:55;5376;344;5032;3784;448;800;0
2013.12.29 19:00;5376;344;5032;3776;384;872;0
2013.12.29 19:05;5376;344;5032;3776;384;872;0
2013.12.29 19:10;5376;344;5032;3776;384;872;0
2013.12.29 19:15;5376;344;5032;3776;448;808;0
2013.12.29 19:20;5376;344;5032;3776;448;808;0
2013.12.29 19:25;5376;344;5032;3776;448;808;0
2013.12.29 19:30;5376;344;5032;3776;448;808;0
2013.12.29 19:35;5376;344;5032;4184;448;400;0
2013.12.29 19:40;5376;344;5032;3776;448;808;0
2013.12.29 19:45;5376;344;5032;3248;448;1336;0
2013.12.29 19:50;5376;344;5032;3248;448;1336;0
2013.12.29 19:55;5376;344;5032;3248;384;1400;0
2013.12.29 20:00;5376;344;5032;3216;448;1368;0
2013.12.29 20:05;5376;344;5032;3224;448;1360;0
2013.12.29 20:10;5376;344;5032;3224;448;1360;0
2013.12.29 20:15;5376;344;5032;3224;448;1360;0
2013.12.29 20:20;5376;344;5032;3480;448;1104;0
2013.12.29 20:25;5376;344;5032;3536;448;1048;0
2013.12.29 20:30;5376;344;5032;3536;448;1048;0
2013.12.29 20:35;5376;344;5032;3536;448;1048;0
2013.12.29 20:40;5376;344;5032;3536;448;1048;0
2013.12.29 20:45;5376;344;5032;3560;384;1088;0
2013.12.29 20:50;5376;344;5032;3560;384;1088;0
2013.12.29 20:55;5376;344;5032;3560;384;1088;0
2013.12.29 21:00;5376;344;5032;3560;448;1024;0
2013.12.29 21:05;5376;344;5032;3560;384;1088;0
2013.12.29 21:10;5376;344;5032;3536;384;1112;0
2013.12.29 21:15;5376;344;5032;3536;384;1112;0
2013.12.29 21:20;5376;344;5032;3536;448;1048;0
2013.12.29 21:25;5376;344;5032;3536;448;1048;0
2013.12.29 21:30;5376;344;5032;3536;448;1048;0
2013.12.29 21:35;5376;344;5032;3536;448;1048;0
2013.12.29 21:40;5376;344;5032;3512;448;1072;0
2013.12.29 21:45;5376;344;5032;3512;448;1072;0
2013.12.29 21:50;5376;344;5032;3512;448;1072;0
2013.12.29 21:55;5376;344;5032;3536;448;1048;0
2013.12.29 22:00;5376;344;5032;3536;384;1112;0
2013.12.29 22:05;5376;344;5032;3536;448;1048;0
2013.12.29 22:10;5376;344;5032;3536;448;1048;0
2013.12.29 22:15;5376;344;5032;3536;448;1048;0
2013.12.29 22:20;5376;344;5032;3536;448;1048;0
2013.12.29 22:25;5376;344;5032;3352;448;1232;0
2013.12.29 22:30;5376;344;5032;3760;448;824;0
2013.12.29 22:35;5376;344;5032;3760;448;824;0
2013.12.29 22:40;5376;344;5032;3368;448;1216;0
2013.12.29 22:45;5376;344;5032;3384;448;1200;0
2013.12.29 22:50;5376;344;5032;3392;384;1256;0
2013.12.29 22:55;5376;344;5032;3400;384;1248;0
2013.12.29 23:00;5376;344;5032;3344;384;1304;0
2013.12.29 23:05;5376;344;5032;3352;448;1232;0
2013.12.29 23:10;5376;344;5032;3352;448;1232;0
2013.12.29 23:15;5376;344;5032;4352;448;232;0
2013.12.29 23:20;5376;344;5032;4352;448;232;0
2013.12.29 23:25;5376;344;5032;4352;512;168;0
2013.12.29 23:30;5376;344;5032;4224;512;296;0
2013.12.29 23:35;5376;344;5032;4224;512;296;0
2013.12.29 23:40;5376;344;5032;4096;512;424;0
2013.12.29 23:45;5376;344;5032;4352;512;168;0
2013.12.29 23:50;5376;344;5032;4480;512;40;0
2013.12.29 23:55;5376;344;5032;3480;512;1040;0
2013.12.30 00:00;5376;344;5032;3480;512;1040;0
2013.12.30 00:05;5376;344;5032;3496;448;1088;0
2013.12.30 00:10;5376;344;5032;3496;512;1024;0
2013.12.30 00:15;5376;344;5032;3496;512;1024;0
2013.12.30 00:20;5376;344;5032;3496;512;1024;0
2013.12.30 00:25;5376;344;5032;3496;512;1024;0
2013.12.30 00:30;5376;344;5032;3496;512;1024;0
2013.12.30 00:35;5376;344;5032;3496;512;1024;0
2013.12.30 00:40;5376;344;5032;3096;512;1424;0
2013.12.30 00:45;5376;344;5032;3096;512;1424;0
2013.12.30 00:50;5376;344;5032;3096;512;1424;0
2013.12.30 00:55;5376;344;5032;3096;448;1488;0
2013.12.30 01:00;5376;344;5032;3096;448;1488;0
2013.12.30 01:05;5376;344;5032;3096;448;1488;0
2013.12.30 01:10;5376;344;5032;3096;448;1488;0
2013.12.30 01:15;5376;344;5032;3096;448;1488;0
2013.12.30 01:20;5376;344;5032;3104;448;1480;0
2013.12.30 01:25;5376;344;5032;3104;448;1480;0
2013.12.30 01:30;5376;344;5032;3080;512;1440;0
2013.12.30 01:35;5376;344;5032;2936;512;1584;0
2013.12.30 01:40;5376;344;5032;2936;512;1584;0
2013.12.30 01:45;5376;344;5032;2936;512;1584;0
2013.12.30 01:50;5376;344;5032;2936;512;1584;0
2013.12.30 01:55;5376;344;5032;2936;512;1584;0
2013.12.30 02:00;5376;344;5032;2936;512;1584;0
2013.12.30 02:05;5376;344;5032;2936;512;1584;0
2013.12.30 02:10;5376;344;5032;2936;448;1648;0
2013.12.30 02:15;5376;344;5032;2936;512;1584;0
2013.12.30 02:20;5376;344;5032;2936;512;1584;0
2013.12.30 02:25;5376;344;5032;2936;512;1584;0
2013.12.30 02:30;5376;344;5032;2936;512;1584;0
2013.12.30 02:35;5376;344;5032;2952;512;1568;0
2013.12.30 02:40;5376;344;5032;2936;512;1584;0
2013.12.30 02:45;5376;344;5032;2632;512;1888;0
2013.12.30 02:50;5376;344;5032;2632;512;1888;0
2013.12.30 02:55;5376;344;5032;2632;512;1888;0
2013.12.30 03:00;5376;344;5032;2616;448;1968;0
2013.12.30 03:05;5376;344;5032;2616;448;1968;0
2013.12.30 03:10;5376;344;5032;2616;448;1968;0
2013.12.30 03:15;5376;344;5032;2616;448;1968;0
2013.12.30 03:20;5376;344;5032;2616;448;1968;0
2013.12.30 03:25;5376;344;5032;2616;448;1968;0
2013.12.30 03:30;5376;344;5032;2616;448;1968;0
2013.12.30 03:35;5376;344;5032;2616;512;1904;0
2013.12.30 03:40;5376;344;5032;2616;512;1904;0
2013.12.30 03:45;5376;344;5032;2616;512;1904;0
2013.12.30 03:50;5376;344;5032;2616;512;1904;0
2013.12.30 03:55;5376;344;5032;2616;512;1904;0
2013.12.30 04:00;5376;344;5032;2616;512;1904;0
2013.12.30 04:05;5376;344;5032;2616;512;1904;0
2013.12.30 04:10;5376;344;5032;2616;512;1904;0
2013.12.30 04:15;5376;344;5032;2616;448;1968;0
2013.12.30 04:20;5376;344;5032;2616;512;1904;0
2013.12.30 04:25;5376;344;5032;2616;512;1904;0
2013.12.30 04:30;5376;344;5032;2616;512;1904;0
2013.12.30 04:35;5376;344;5032;2616;512;1904;0
2013.12.30 04:40;5376;344;5032;2616;512;1904;0
2013.12.30 04:45;5376;344;5032;2616;512;1904;0
2013.12.30 04:50;5376;344;5032;2616;512;1904;0
2013.12.30 04:55;5376;344;5032;2616;512;1904;0
2013.12.30 05:00;5376;344;5032;2616;512;1904;0
2013.12.30 05:05;5376;344;5032;2600;448;1984;0
2013.12.30 05:10;5376;344;5032;2592;448;1992;0
2013.12.30 05:15;5376;344;5032;2592;448;1992;0
2013.12.30 05:20;5376;344;5032;2592;448;1992;0
2013.12.30 05:25;5376;344;5032;2592;448;1992;0
2013.12.30 05:30;5376;344;5032;2592;448;1992;0
2013.12.30 05:35;5376;344;5032;2592;448;1992;0
2013.12.30 05:40;5376;344;5032;2592;512;1928;0
2013.12.30 05:45;5376;344;5032;2592;512;1928;0
2013.12.30 05:50;5376;344;5032;2592;512;1928;0
2013.12.30 05:55;5376;344;5032;2592;512;1928;0
2013.12.30 06:00;5376;344;5032;2312;512;2208;0
2013.12.30 06:05;5376;344;5032;2304;512;2216;0
2013.12.30 06:10;5376;344;5032;2304;512;2216;0
2013.12.30 06:15;5376;344;5032;2304;512;2216;0
2013.12.30 06:20;5376;344;5032;2288;448;2296;0
2013.12.30 06:25;5376;344;5032;2288;512;2232;0
2013.12.30 06:30;5376;344;5032;2288;512;2232;0
2013.12.30 06:35;5376;344;5032;2288;512;2232;0
2013.12.30 06:40;5376;344;5032;2288;512;2232;0
2013.12.30 06:45;5376;344;5032;2288;512;2232;0
2013.12.30 06:50;5376;344;5032;2288;512;2232;0
2013.12.30 06:55;5376;344;5032;2288;512;2232;0
2013.12.30 07:00;5376;344;5032;2288;512;2232;0
2013.12.30 07:05;5376;344;5032;2288;512;2232;0
2013.12.30 07:10;5376;344;5032;2288;448;2296;0
2013.12.30 07:15;5376;344;5032;2288;448;2296;0
2013.12.30 07:20;5376;344;5032;2288;448;2296;0
2013.12.30 07:25;5376;344;5032;2288;448;2296;0
2013.12.30 07:30;5376;344;5032;2288;448;2296;0
2013.12.30 07:35;5376;344;5032;2288;448;2296;0
2013.12.30 07:40;5376;344;5032;2288;448;2296;0
2013.12.30 07:45;5376;344;5032;2288;512;2232;0
2013.12.30 07:50;5376;344;5032;2288;512;2232;0
2013.12.30 07:55;5376;344;5032;2288;512;2232;0
2013.12.30 08:00;5376;344;5032;2256;512;2264;0
2013.12.30 08:05;5376;344;5032;2240;512;2280;0
2013.12.30 08:10;5376;344;5032;2232;512;2288;0
2013.12.30 08:15;5376;344;5032;2240;512;2280;0
2013.12.30 08:20;5376;344;5032;2520;512;2000;0
2013.12.30 08:25;5376;344;5032;2512;448;2072;0
2013.12.30 08:30;5376;344;5032;2384;512;2136;0
2013.12.30 08:35;5376;344;5032;2384;512;2136;0
2013.12.30 08:40;5376;344;5032;2384;512;2136;0
2013.12.30 08:45;5376;344;5032;2384;512;2136;0
2013.12.30 08:50;5376;344;5032;2384;512;2136;0
2013.12.30 08:55;5376;344;5032;2384;512;2136;0
2013.12.30 09:00;5376;344;5032;2400;512;2120;0
2013.12.30 09:05;5376;344;5032;2416;512;2104;0
2013.12.30 09:10;5376;344;5032;2440;512;2080;0
2013.12.30 09:15;5376;344;5032;2448;448;2136;0
2013.12.30 09:20;5376;344;5032;2448;448;2136;0
2013.12.30 09:25;5376;344;5032;2448;448;2136;0
2013.12.30 09:30;5376;344;5032;2448;448;2136;0
2013.12.30 09:35;5376;344;5032;2448;448;2136;0
2013.12.30 09:40;5376;344;5032;2448;448;2136;0
2013.12.30 09:45;5376;344;5032;2448;448;2136;0
2013.12.30 09:50;5376;344;5032;2448;512;2072;0
2013.12.30 09:55;5376;344;5032;2448;512;2072;0
2013.12.30 10:00;5376;344;5032;2448;512;2072;0
2013.12.30 10:05;5376;344;5032;2448;512;2072;0
2013.12.30 10:10;5376;344;5032;2448;512;2072;0
2013.12.30 10:15;5376;344;5032;2544;512;1976;0
2013.12.30 10:20;5376;344;5032;2736;512;1784;0
2013.12.30 10:25;5376;344;5032;2704;512;1816;0
2013.12.30 10:30;5376;336;5040;2704;448;1888;0
2013.12.30 10:35;5376;336;5040;2768;512;1760;0
2013.12.30 10:40;5376;336;5040;2704;512;1824;0
2013.12.30 10:45;5376;336;5040;2704;512;1824;0
2013.12.30 10:50;5376;336;5040;2800;512;1728;0
2013.12.30 10:55;5376;336;5040;2800;512;1728;0
2013.12.30 11:00;5376;304;5072;2800;512;1760;0
2013.12.30 11:05;5376;304;5072;2768;512;1792;0
2013.12.30 11:10;5376;304;5072;2816;512;1744;0
2013.12.30 11:15;5376;304;5072;2768;512;1792;0
2013.12.30 11:20;5376;304;5072;2768;448;1856;0
2013.12.30 11:25;5376;304;5072;2704;448;1920;0
2013.12.30 11:30;5376;304;5072;2656;448;1968;0
2013.12.30 11:35;5376;304;5072;2656;448;1968;0
2013.12.30 11:40;5376;304;5072;3160;448;1464;0
2013.12.30 11:45;5376;272;5104;4160;448;496;504
2013.12.30 11:51;5376;272;5104;4048;320;736;0
2013.12.30 11:55;5376;272;5104;4056;512;536;0
2013.12.30 12:00;5376;272;5104;3248;512;1344;0
2013.12.30 12:05;5376;272;5104;3256;512;1336;0
2013.12.30 12:10;5376;272;5104;3312;512;1280;0
2013.12.30 12:15;5376;272;5104;3424;512;1168;0
2013.12.30 12:20;5376;272;5104;3520;512;1072;0
2013.12.30 12:25;5376;272;5104;3024;512;1568;0
2013.12.30 12:30;5376;272;5104;2928;512;1664;0
2013.12.30 12:35;5376;272;5104;3432;448;1224;0
2013.12.30 12:40;5376;272;5104;3304;512;1288;0
2013.12.30 12:45;5376;272;5104;2672;512;1920;0
2013.12.30 12:50;5376;272;5104;2672;512;1920;0
2013.12.30 12:55;5376;272;5104;2672;512;1920;0
2013.12.30 13:00;5376;272;5104;2688;512;1904;0
2013.12.30 13:05;5376;272;5104;2848;512;1744;0
2013.12.30 13:10;5376;272;5104;2800;512;1792;0
2013.12.30 13:15;5376;272;5104;2816;512;1776;0
2013.12.30 13:20;5376;272;5104;2816;512;1776;0
2013.12.30 13:25;5376;272;5104;3464;512;1128;0
2013.12.30 13:30;5376;272;5104;3152;448;1504;0
2013.12.30 13:35;5376;272;5104;4432;448;224;512
2013.12.30 13:40;5376;272;5104;4344;320;440;512
2013.12.30 13:45;5376;272;5104;4872;192;40;512
2013.12.30 13:50;5376;272;5104;4888;192;24;512
2013.12.30 13:55;5376;272;5104;4888;64;152;512
2013.12.30 14:00;5376;272;5104;4752;64;288;512
2013.12.30 14:05;5376;272;5104;5008;64;32;192
2013.12.30 14:10;5376;272;5104;4824;64;216;256
2013.12.30 14:15;5376;272;5104;4840;128;136;512
2013.12.30 14:20;5376;272;5104;4800;256;48;96
2013.12.30 14:25;5376;272;5104;4896;192;16;64
2013.12.30 14:30;5376;272;5104;4960;128;16;408
2013.12.30 14:35;5376;272;5104;4960;128;16;408
2013.12.30 14:40;5376;272;5104;4912;128;64;408
2013.12.30 14:45;5376;272;5104;4848;192;64;408
2013.12.30 14:50;5376;272;5104;4800;192;112;408
2013.12.30 14:55;5376;272;5104;4792;192;120;408
2013.12.30 15:00;5376;272;5104;4720;192;192;408
2013.12.30 15:05;5376;272;5104;4840;192;72;96
2013.12.30 15:10;5376;272;5104;4928;128;48;144
2013.12.30 15:15;5376;272;5104;4920;128;56;144
2013.12.30 15:20;5376;272;5104;5016;64;24;144
2013.12.30 15:25;5376;272;5104;4840;64;200;256
2013.12.30 15:30;5376;272;5104;5104;0;0;16
2013.12.30 15:35;5376;272;5104;5104;0;0;16
2013.12.30 15:40;5376;272;5104;5104;0;0;16
2013.12.30 15:45;5376;272;5104;5104;0;0;96
2013.12.30 15:50;5376;272;5104;4984;0;120;256
2013.12.30 15:55;5376;272;5104;4984;0;120;256
2013.12.30 16:00;5376;272;5104;4888;0;216;256
2013.12.30 16:05;5376;272;5104;4888;0;216;256
2013.12.30 16:10;5376;272;5104;5016;64;24;144
2013.12.30 16:15;5376;272;5104;5016;64;24;48
2013.12.30 16:22;5376;272;5104;5088;0;16;144
2013.12.30 16:27;5376;272;5104;5088;0;16;144
2013.12.30 16:30;5376;272;5104;5040;0;64;144
2013.12.30 16:35;5376;272;5104;5016;64;24;144
2013.12.30 16:40;5376;272;5104;5016;64;24;144
2013.12.30 16:45;5376;272;5104;5032;64;8;512
2013.12.30 16:50;5376;272;5104;5032;64;8;512
2013.12.30 16:55;5376;272;5104;5032;64;8;128
2013.12.30 17:00;5376;272;5104;5032;64;8;256
2013.12.30 17:05;5376;272;5104;5032;64;8;256
2013.12.30 17:10;5376;272;5104;4944;64;96;256
2013.12.30 17:15;5376;272;5104;4832;128;144;256
2013.12.30 17:20;5376;272;5104;4816;64;224;256
2013.12.30 17:25;5376;272;5104;4960;0;144;256
2013.12.30 17:30;5376;272;5104;4928;128;48;256
2013.12.30 17:35;5376;272;5104;4896;128;80;256
2013.12.30 17:40;5376;272;5104;4896;192;16;256
2013.12.30 17:45;5376;272;5104;4896;192;16;256
2013.12.30 17:50;5376;272;5104;4864;192;48;256
2013.12.30 17:55;5376;272;5104;4880;192;32;256
2013.12.30 18:00;5376;272;5104;4872;192;40;256
2013.12.30 18:05;5376;272;5104;4912;192;0;256
2013.12.30 18:10;5376;272;5104;4912;192;0;256
2013.12.30 18:15;5376;272;5104;4904;192;8;256
2013.12.30 18:20;5376;272;5104;4896;192;16;256
2013.12.30 18:25;5376;272;5104;4880;192;32;256
2013.12.30 18:30;5376;272;5104;4864;192;48;256
2013.12.30 18:35;5376;272;5104;4864;192;48;256
2013.12.30 18:40;5376;272;5104;4840;192;72;256
2013.12.30 18:45;5376;272;5104;4840;128;136;256
2013.12.30 18:50;5376;272;5104;4816;64;224;256
2013.12.30 18:55;5376;272;5104;5072;0;32;512
2013.12.30 19:00;5376;272;5104;5056;0;48;128
2013.12.30 19:05;5376;272;5104;5056;0;48;128
2013.12.30 19:10;5376;272;5104;5056;0;48;96
2013.12.30 19:15;5376;272;5104;4896;0;208;256
2013.12.30 19:20;5376;272;5104;4896;0;208;256
2013.12.30 19:25;5376;272;5104;5056;0;48;64
2013.12.30 19:30;5376;272;5104;5056;0;48;64
2013.12.30 19:35;5376;272;5104;5056;0;48;96
2013.12.30 19:40;5376;272;5104;5056;0;48;96
2013.12.30 19:45;5376;272;5104;4872;64;168;256
2013.12.30 19:50;5376;272;5104;4872;64;168;256
2013.12.30 19:55;5376;272;5104;4968;128;8;280
2013.12.30 20:00;5376;272;5104;4968;128;8;280
2013.12.30 20:05;5376;272;5104;4968;128;8;280
2013.12.30 20:10;5376;272;5104;4760;128;216;280
2013.12.30 20:15;5376;272;5104;4760;128;216;280
2013.12.30 20:20;5376;272;5104;4992;64;48;512
2013.12.30 20:25;5376;272;5104;4992;64;48;96
2013.12.30 20:30;5376;272;5104;5088;0;16;512
2013.12.30 20:35;5376;272;5104;5088;0;16;512
2013.12.30 20:40;5376;272;5104;4992;0;112;512
2013.12.30 20:45;5376;272;5104;4992;64;48;512
2013.12.30 20:50;5376;272;5104;4992;64;48;512
2013.12.30 20:55;5376;272;5104;4992;64;48;96
2013.12.30 21:00;5376;272;5104;5088;0;16;512
2013.12.30 21:05;5376;272;5104;4992;0;112;512
2013.12.30 21:10;5376;272;5104;4992;64;48;512
2013.12.30 21:15;5376;272;5104;4896;64;144;512
2013.12.30 21:20;5376;272;5104;4912;192;0;512
2013.12.30 21:25;5376;272;5104;4912;192;0;512
2013.12.30 21:30;5376;272;5104;4896;192;16;512
